epoch,accuracy,loss,val_accuracy,val_loss
1481,0.9068750143051147,0.2112087607383728,0.9700000286102295,0.10340872406959534
1482,0.9131249785423279,0.20526675879955292,0.9674999713897705,0.1047411859035492
1483,0.9175000190734863,0.19920389354228973,0.9624999761581421,0.10141852498054504
1484,0.8993750214576721,0.2225714921951294,0.9599999785423279,0.10362444818019867
1485,0.9112499952316284,0.2014479637145996,0.9574999809265137,0.1030159443616867
1486,0.9112499952316284,0.20219631493091583,0.9574999809265137,0.10466396063566208
1487,0.909375011920929,0.2070520967245102,0.9700000286102295,0.10124216973781586
1488,0.9168750047683716,0.20110681653022766,0.9750000238418579,0.09823903441429138
1489,0.9193750023841858,0.20935817062854767,0.9674999713897705,0.09781298786401749
1490,0.9131249785423279,0.21068669855594635,0.9674999713897705,0.0953875258564949
1491,0.9056249856948853,0.2245379239320755,0.9649999737739563,0.10296943038702011
1492,0.9075000286102295,0.22508575022220612,0.9700000286102295,0.0988883227109909
1493,0.9131249785423279,0.216048926115036,0.9674999713897705,0.09868285804986954
1494,0.9125000238418579,0.22979076206684113,0.9725000262260437,0.10317366570234299
1495,0.9087499976158142,0.21129532158374786,0.9750000238418579,0.09703174233436584
1496,0.9037500023841858,0.21311038732528687,0.9700000286102295,0.09494411200284958
1497,0.9150000214576721,0.2039671391248703,0.9700000286102295,0.09369777888059616
1498,0.9006249904632568,0.22567719221115112,0.9649999737739563,0.098171666264534
1499,0.9081249833106995,0.22143802046775818,0.9599999785423279,0.10116636008024216
1500,0.9131249785423279,0.20347610116004944,0.9649999737739563,0.09965236485004425
1501,0.9068750143051147,0.2192414402961731,0.9674999713897705,0.09543353319168091
1502,0.9112499952316284,0.20411860942840576,0.9674999713897705,0.0957084447145462
1503,0.9131249785423279,0.20773714780807495,0.9700000286102295,0.09399537742137909
1504,0.9106249809265137,0.2040935903787613,0.9700000286102295,0.09680986404418945
1505,0.9068750143051147,0.21180540323257446,0.9700000286102295,0.09610595554113388
1506,0.903124988079071,0.22223438322544098,0.9649999737739563,0.09558068215847015
1507,0.9156249761581421,0.20342862606048584,0.9700000286102295,0.09864002466201782
1508,0.9137499928474426,0.1947314292192459,0.9700000286102295,0.09877452999353409
1509,0.9125000238418579,0.19800546765327454,0.9649999737739563,0.09731528162956238
1510,0.9168750047683716,0.21128049492835999,0.9674999713897705,0.1027357280254364
1511,0.9137499928474426,0.20644274353981018,0.9649999737739563,0.10065704584121704
1512,0.9162499904632568,0.18959015607833862,0.9725000262260437,0.09963367134332657
1513,0.9150000214576721,0.2075449824333191,0.9674999713897705,0.0998469814658165
1514,0.9068750143051147,0.21692627668380737,0.9624999761581421,0.10207358002662659
1515,0.9043750166893005,0.2128395289182663,0.9624999761581421,0.1011446937918663
1516,0.9043750166893005,0.22272871434688568,0.9674999713897705,0.09648391604423523
1517,0.9175000190734863,0.20974025130271912,0.9674999713897705,0.0993385910987854
1518,0.9162499904632568,0.18959398567676544,0.9725000262260437,0.09744352102279663
1519,0.9200000166893005,0.19666031002998352,0.9674999713897705,0.09761364758014679
1520,0.9131249785423279,0.20718294382095337,0.9700000286102295,0.09626632928848267
1521,0.8993750214576721,0.2357957512140274,0.9725000262260437,0.09698043763637543
1522,0.909375011920929,0.2281651645898819,0.9725000262260437,0.09717430174350739
1523,0.9131249785423279,0.21323637664318085,0.9725000262260437,0.09690860658884048
1524,0.9200000166893005,0.18989723920822144,0.9674999713897705,0.09742019325494766
1525,0.9125000238418579,0.2046956866979599,0.9725000262260437,0.0960705578327179
1526,0.9156249761581421,0.2164965122938156,0.9725000262260437,0.09923595190048218
1527,0.9200000166893005,0.1964590847492218,0.9725000262260437,0.09606951475143433
1528,0.9081249833106995,0.2148485630750656,0.9725000262260437,0.09416164457798004
1529,0.9100000262260437,0.20711322128772736,0.9674999713897705,0.0934581384062767
1530,0.9156249761581421,0.21125948429107666,0.9649999737739563,0.09921163320541382
1531,0.921875,0.18993255496025085,0.9700000286102295,0.09504774212837219
1532,0.9200000166893005,0.20156604051589966,0.9725000262260437,0.09960910677909851
1533,0.9175000190734863,0.1959495097398758,0.9725000262260437,0.09607315063476562
1534,0.918749988079071,0.2096717655658722,0.9700000286102295,0.09684869647026062
1535,0.9081249833106995,0.22583183646202087,0.9700000286102295,0.09758401662111282
1536,0.909375011920929,0.20487315952777863,0.9624999761581421,0.1008402407169342
1537,0.9125000238418579,0.20804212987422943,0.9700000286102295,0.0987137034535408
1538,0.9075000286102295,0.20942136645317078,0.9574999809265137,0.09969007223844528
1539,0.9125000238418579,0.20260435342788696,0.9624999761581421,0.10161567479372025
1540,0.9125000238418579,0.19062846899032593,0.9674999713897705,0.09501037746667862
1541,0.9112499952316284,0.1994912177324295,0.9649999737739563,0.0982339084148407
1542,0.909375011920929,0.22331319749355316,0.9674999713897705,0.0981493592262268
1543,0.918749988079071,0.19643397629261017,0.9674999713897705,0.10179799795150757
1544,0.9131249785423279,0.2031753659248352,0.9624999761581421,0.10103300958871841
1545,0.9137499928474426,0.20071002840995789,0.9649999737739563,0.09872761368751526
1546,0.9100000262260437,0.21242114901542664,0.9725000262260437,0.09798672050237656
1547,0.9143750071525574,0.1944883018732071,0.9700000286102295,0.09907302260398865
1548,0.9043750166893005,0.22702451050281525,0.9700000286102295,0.09860947728157043
1549,0.9081249833106995,0.21186384558677673,0.9674999713897705,0.09865062683820724
1550,0.921875,0.17675228416919708,0.9624999761581421,0.09844241291284561
1551,0.9131249785423279,0.20767107605934143,0.9624999761581421,0.10326477885246277
1552,0.9024999737739563,0.2128531038761139,0.9574999809265137,0.11160553991794586
1553,0.9131249785423279,0.2039148509502411,0.9649999737739563,0.10430534183979034
1554,0.9118750095367432,0.20485393702983856,0.9674999713897705,0.1006595641374588
1555,0.9106249809265137,0.21560212969779968,0.9574999809265137,0.10522962361574173
1556,0.9125000238418579,0.2128012776374817,0.9624999761581421,0.10126297920942307
1557,0.9068750143051147,0.23142889142036438,0.9674999713897705,0.0975629910826683
1558,0.9200000166893005,0.18617494404315948,0.9649999737739563,0.09563671052455902
1559,0.9037500023841858,0.23546366393566132,0.9725000262260437,0.09788355231285095
1560,0.9049999713897705,0.2127423733472824,0.9674999713897705,0.09456388652324677
1561,0.9131249785423279,0.20688416063785553,0.9674999713897705,0.09866748005151749
1562,0.9150000214576721,0.21393316984176636,0.9624999761581421,0.1010119840502739
1563,0.9131249785423279,0.21220770478248596,0.9649999737739563,0.09998495876789093
1564,0.9200000166893005,0.20012915134429932,0.9624999761581421,0.1028500348329544
1565,0.918749988079071,0.20569227635860443,0.9649999737739563,0.10528837889432907
1566,0.909375011920929,0.22182872891426086,0.9624999761581421,0.10673251748085022
1567,0.90625,0.21968185901641846,0.9574999809265137,0.10410604625940323
1568,0.9143750071525574,0.20856007933616638,0.9674999713897705,0.09958014637231827
1569,0.9125000238418579,0.20019429922103882,0.9700000286102295,0.09606682509183884
1570,0.9112499952316284,0.20620828866958618,0.9674999713897705,0.09483534842729568
1571,0.9225000143051147,0.18008291721343994,0.9674999713897705,0.09339135140180588
1572,0.9006249904632568,0.23289307951927185,0.9624999761581421,0.09520290046930313
1573,0.9162499904632568,0.19711461663246155,0.9674999713897705,0.09459477663040161
1574,0.9137499928474426,0.2012254297733307,0.9674999713897705,0.09664645791053772
1575,0.9150000214576721,0.18327687680721283,0.9700000286102295,0.09655776619911194
1576,0.9181249737739563,0.198134645819664,0.9700000286102295,0.09741129726171494
1577,0.918749988079071,0.2074572890996933,0.9700000286102295,0.09655237197875977
1578,0.9131249785423279,0.19634205102920532,0.9674999713897705,0.09639164805412292
1579,0.9106249809265137,0.20327098667621613,0.9649999737739563,0.09923969954252243
1580,0.9081249833106995,0.2094438523054123,0.9700000286102295,0.09713117778301239
1581,0.9112499952316284,0.1925310343503952,0.9674999713897705,0.09603140503168106
1582,0.9106249809265137,0.20103555917739868,0.9700000286102295,0.09646835923194885
1583,0.9049999713897705,0.21155335009098053,0.9674999713897705,0.09514477103948593
1584,0.9075000286102295,0.2046404629945755,0.9674999713897705,0.09387970715761185
1585,0.90625,0.21438509225845337,0.9700000286102295,0.09247155487537384
1586,0.9268749952316284,0.17508454620838165,0.9700000286102295,0.09488827735185623
1587,0.9293749928474426,0.18171459436416626,0.9649999737739563,0.08857503533363342
1588,0.9231250286102295,0.19895614683628082,0.9700000286102295,0.09658551216125488
1589,0.9175000190734863,0.19520781934261322,0.9725000262260437,0.09483766555786133
1590,0.9143750071525574,0.18826568126678467,0.9750000238418579,0.09621080756187439
1591,0.9175000190734863,0.20501577854156494,0.9700000286102295,0.09421055763959885
1592,0.9106249809265137,0.21637891232967377,0.9700000286102295,0.09244551509618759
1593,0.9206249713897705,0.1863904893398285,0.9725000262260437,0.09401369094848633
1594,0.9131249785423279,0.21070431172847748,0.9775000214576721,0.09391481429338455
1595,0.9162499904632568,0.215039923787117,0.9700000286102295,0.09310378134250641
1596,0.9143750071525574,0.19867072999477386,0.9700000286102295,0.0922662615776062
1597,0.9156249761581421,0.21327903866767883,0.9750000238418579,0.09092337638139725
1598,0.9168750047683716,0.20791420340538025,0.9725000262260437,0.09203414618968964
1599,0.9275000095367432,0.1766493022441864,0.9599999785423279,0.09327170997858047
1600,0.918749988079071,0.20458289980888367,0.9624999761581421,0.09357494115829468
1601,0.9281250238418579,0.1834709197282791,0.9674999713897705,0.08979835361242294
1602,0.9181249737739563,0.19909164309501648,0.9725000262260437,0.08891092240810394
1603,0.9225000143051147,0.19204162061214447,0.9750000238418579,0.08635687828063965
1604,0.918749988079071,0.19509902596473694,0.9750000238418579,0.08457078784704208
1605,0.9150000214576721,0.20252293348312378,0.9725000262260437,0.08633670955896378
1606,0.9068750143051147,0.20731835067272186,0.9725000262260437,0.08922945708036423
1607,0.909375011920929,0.2007945030927658,0.9700000286102295,0.09079566597938538
1608,0.9206249713897705,0.217655748128891,0.9725000262260437,0.09211815148591995
1609,0.9225000143051147,0.19901970028877258,0.9700000286102295,0.09079980105161667
1610,0.918749988079071,0.19915547966957092,0.9649999737739563,0.09518320113420486
1611,0.9118750095367432,0.20070715248584747,0.9674999713897705,0.09573881328105927
1612,0.9131249785423279,0.20933449268341064,0.9725000262260437,0.09095950424671173
1613,0.9193750023841858,0.20709161460399628,0.9700000286102295,0.09555299580097198
1614,0.9156249761581421,0.204844668507576,0.9700000286102295,0.09435002505779266
1615,0.9150000214576721,0.21085262298583984,0.9674999713897705,0.09494785964488983
1616,0.9075000286102295,0.22951805591583252,0.9725000262260437,0.09391045570373535
1617,0.9231250286102295,0.19277770817279816,0.9700000286102295,0.09210822731256485
1618,0.9043750166893005,0.21961677074432373,0.9674999713897705,0.09371486306190491
1619,0.9137499928474426,0.2099437564611435,0.9725000262260437,0.09030822664499283
1620,0.9212499856948853,0.19502945244312286,0.9700000286102295,0.09190965443849564
1621,0.9262499809265137,0.1902894228696823,0.9725000262260437,0.09436950087547302
1622,0.9206249713897705,0.20529796183109283,0.9700000286102295,0.0930764302611351
1623,0.9125000238418579,0.20012235641479492,0.9700000286102295,0.09291505813598633
1624,0.9143750071525574,0.2079453021287918,0.9700000286102295,0.09231413155794144
1625,0.9168750047683716,0.19938679039478302,0.9649999737739563,0.09855415672063828
1626,0.9181249737739563,0.19624833762645721,0.9700000286102295,0.09084315598011017
1627,0.9018750190734863,0.22419965267181396,0.9649999737739563,0.09491493552923203
1628,0.9006249904632568,0.2212061882019043,0.9700000286102295,0.08890289068222046
1629,0.9125000238418579,0.20139674842357635,0.9674999713897705,0.08853792399168015
1630,0.9068750143051147,0.20117837190628052,0.9750000238418579,0.08736242353916168
1631,0.9106249809265137,0.2095273733139038,0.9700000286102295,0.08899027854204178
1632,0.9168750047683716,0.19204813241958618,0.9700000286102295,0.0916132926940918
1633,0.921875,0.18290333449840546,0.9674999713897705,0.0947200357913971
1634,0.9231250286102295,0.18947051465511322,0.9649999737739563,0.0893668457865715
1635,0.9137499928474426,0.20807430148124695,0.9674999713897705,0.08758773654699326
1636,0.9231250286102295,0.18663747608661652,0.9674999713897705,0.09164634346961975
1637,0.9206249713897705,0.19948802888393402,0.9649999737739563,0.09623090922832489
1638,0.9181249737739563,0.20978602766990662,0.9624999761581421,0.09339360147714615
1639,0.9131249785423279,0.20511040091514587,0.9700000286102295,0.09334433823823929
1640,0.921875,0.1915440708398819,0.9674999713897705,0.09125909209251404
1641,0.9237499833106995,0.17517125606536865,0.9725000262260437,0.08773919194936752
1642,0.9168750047683716,0.19338615238666534,0.9649999737739563,0.08781462907791138
1643,0.9162499904632568,0.2137763649225235,0.9649999737739563,0.09151589125394821
1644,0.9168750047683716,0.21813155710697174,0.9700000286102295,0.0921015664935112
1645,0.9143750071525574,0.21570877730846405,0.9649999737739563,0.09197811782360077
1646,0.9125000238418579,0.18428733944892883,0.9649999737739563,0.09650546312332153
1647,0.9037500023841858,0.21932947635650635,0.9674999713897705,0.09423406422138214
1648,0.9100000262260437,0.21472720801830292,0.9700000286102295,0.09319277107715607
1649,0.9175000190734863,0.18671968579292297,0.9674999713897705,0.09782238304615021
1650,0.9081249833106995,0.21655087172985077,0.9700000286102295,0.09056305885314941
1651,0.9181249737739563,0.1999616026878357,0.9674999713897705,0.09409518539905548
1652,0.909375011920929,0.2127608060836792,0.9725000262260437,0.09320436418056488
1653,0.918749988079071,0.19537457823753357,0.9674999713897705,0.09201100468635559
1654,0.9237499833106995,0.20235015451908112,0.9725000262260437,0.09272493422031403
1655,0.9175000190734863,0.19244934618473053,0.9649999737739563,0.0999784767627716
1656,0.9112499952316284,0.21125927567481995,0.9725000262260437,0.09076378494501114
1657,0.9125000238418579,0.2120344042778015,0.9700000286102295,0.09249956160783768
1658,0.9262499809265137,0.19935442507266998,0.9700000286102295,0.09338954836130142
1659,0.9312499761581421,0.18788936734199524,0.9750000238418579,0.09027893841266632
1660,0.9168750047683716,0.20148111879825592,0.9700000286102295,0.0890614315867424
1661,0.9012500047683716,0.21380876004695892,0.9700000286102295,0.0912560373544693
1662,0.9256250262260437,0.1975155621767044,0.9624999761581421,0.09655775129795074
1663,0.9200000166893005,0.1978009194135666,0.9674999713897705,0.09105763584375381
1664,0.9206249713897705,0.19429443776607513,0.9649999737739563,0.09964840114116669
1665,0.9256250262260437,0.19440244138240814,0.9649999737739563,0.0978674590587616
1666,0.9231250286102295,0.1864326149225235,0.9700000286102295,0.09107578545808792
1667,0.9112499952316284,0.2010468691587448,0.9700000286102295,0.09096595644950867
1668,0.9231250286102295,0.18711036443710327,0.9674999713897705,0.09206876158714294
1669,0.9206249713897705,0.19054292142391205,0.9700000286102295,0.09729956835508347
1670,0.9162499904632568,0.19671602547168732,0.9624999761581421,0.09557127207517624
1671,0.9125000238418579,0.19961921870708466,0.9649999737739563,0.09400731325149536
1672,0.9112499952316284,0.19701094925403595,0.9674999713897705,0.08719854056835175
1673,0.918749988079071,0.1782960444688797,0.9725000262260437,0.08557026833295822
1674,0.903124988079071,0.2272418737411499,0.9725000262260437,0.08848880976438522
1675,0.9037500023841858,0.2056887000799179,0.9700000286102295,0.0937146246433258
1676,0.921875,0.17861078679561615,0.9725000262260437,0.08667261898517609
1677,0.9150000214576721,0.20309539139270782,0.9725000262260437,0.08592408150434494
1678,0.9231250286102295,0.20348963141441345,0.9700000286102295,0.08676415681838989
1679,0.918749988079071,0.1968953013420105,0.9750000238418579,0.0852210521697998
1680,0.9287499785423279,0.18425625562667847,0.9700000286102295,0.0863441452383995
1681,0.9168750047683716,0.19588379561901093,0.9775000214576721,0.08360440284013748
1682,0.9150000214576721,0.1982070803642273,0.9725000262260437,0.08712462335824966
1683,0.9212499856948853,0.20514319837093353,0.9725000262260437,0.08704423159360886
1684,0.918749988079071,0.20088525116443634,0.9700000286102295,0.0824865847826004
1685,0.9037500023841858,0.21848613023757935,0.9750000238418579,0.08910307288169861
1686,0.9212499856948853,0.18661758303642273,0.9700000286102295,0.08684110641479492
1687,0.9118750095367432,0.2072466015815735,0.9700000286102295,0.0917394608259201
1688,0.9287499785423279,0.18378496170043945,0.9700000286102295,0.09220367670059204
1689,0.9293749928474426,0.18273614346981049,0.9649999737739563,0.0921344980597496
1690,0.9312499761581421,0.17351007461547852,0.9700000286102295,0.08771144598722458
1691,0.9143750071525574,0.2018287628889084,0.9725000262260437,0.08777719736099243
1692,0.909375011920929,0.22314584255218506,0.9674999713897705,0.09231577068567276
1693,0.9225000143051147,0.1873605102300644,0.9750000238418579,0.08662403374910355
1694,0.9175000190734863,0.215184286236763,0.9775000214576721,0.0857398509979248
1695,0.9225000143051147,0.18999095261096954,0.9624999761581421,0.08918510377407074
1696,0.9243749976158142,0.1836433857679367,0.9624999761581421,0.08942363411188126
1697,0.9143750071525574,0.19661583006381989,0.9725000262260437,0.08905182033777237
1698,0.9225000143051147,0.1805594563484192,0.9674999713897705,0.0862036794424057
1699,0.918749988079071,0.20037201046943665,0.9750000238418579,0.08624809235334396
1700,0.9262499809265137,0.18989235162734985,0.9750000238418579,0.08712641894817352
1701,0.9306250214576721,0.17886720597743988,0.9775000214576721,0.0866125077009201
1702,0.9193750023841858,0.1985415518283844,0.9725000262260437,0.08543989062309265
1703,0.9131249785423279,0.19482524693012238,0.9674999713897705,0.09371431171894073
1704,0.9200000166893005,0.1953151822090149,0.9700000286102295,0.08491911739110947
1705,0.9012500047683716,0.2094971239566803,0.9700000286102295,0.08330720663070679
1706,0.9162499904632568,0.20948293805122375,0.9750000238418579,0.08441108465194702
1707,0.9231250286102295,0.1816125065088272,0.9725000262260437,0.08430086821317673
1708,0.9256250262260437,0.17938926815986633,0.9700000286102295,0.08038156479597092
1709,0.9331250190734863,0.17023371160030365,0.9750000238418579,0.07904477417469025
1710,0.9268749952316284,0.18979987502098083,0.9775000214576721,0.07672639191150665
1711,0.9131249785423279,0.20619887113571167,0.9750000238418579,0.0784093514084816
1712,0.9243749976158142,0.19227591156959534,0.9750000238418579,0.08400930464267731
1713,0.925000011920929,0.19099758565425873,0.9725000262260437,0.08208005130290985
1714,0.9225000143051147,0.19720181822776794,0.9725000262260437,0.08035910874605179
1715,0.9175000190734863,0.18826265633106232,0.9700000286102295,0.08039914816617966
1716,0.9193750023841858,0.17634499073028564,0.9700000286102295,0.08274855464696884
1717,0.9143750071525574,0.20048809051513672,0.9624999761581421,0.08228400349617004
1718,0.925000011920929,0.18404395878314972,0.9674999713897705,0.08357585221529007
1719,0.9243749976158142,0.18350131809711456,0.9674999713897705,0.08224718272686005
1720,0.9175000190734863,0.18350380659103394,0.9649999737739563,0.0878155454993248
1721,0.9181249737739563,0.19182553887367249,0.9674999713897705,0.0824972540140152
1722,0.9300000071525574,0.1832631230354309,0.9674999713897705,0.08196182548999786
1723,0.925000011920929,0.18065650761127472,0.9649999737739563,0.08853203803300858
1724,0.9181249737739563,0.20297855138778687,0.9649999737739563,0.0859648734331131
1725,0.9225000143051147,0.18874242901802063,0.9674999713897705,0.08375144749879837
1726,0.925000011920929,0.18678800761699677,0.9750000238418579,0.08700339496135712
1727,0.9181249737739563,0.19039595127105713,0.9750000238418579,0.08811376243829727
1728,0.9306250214576721,0.17118696868419647,0.9750000238418579,0.08269777148962021
1729,0.9175000190734863,0.20133483409881592,0.9674999713897705,0.08512752503156662
1730,0.9306250214576721,0.18325115740299225,0.9674999713897705,0.08545898646116257
1731,0.9131249785423279,0.200659841299057,0.9649999737739563,0.08439594507217407
1732,0.9112499952316284,0.1999034285545349,0.9674999713897705,0.08372976630926132
1733,0.9156249761581421,0.216602623462677,0.9700000286102295,0.08455029129981995
1734,0.918749988079071,0.19917237758636475,0.9725000262260437,0.0862988829612732
1735,0.9200000166893005,0.1907494217157364,0.9725000262260437,0.08585745841264725
1736,0.9262499809265137,0.18093256652355194,0.9674999713897705,0.08538921177387238
1737,0.9181249737739563,0.20055049657821655,0.9649999737739563,0.08395151793956757
1738,0.9181249737739563,0.19272994995117188,0.9674999713897705,0.08614713698625565
1739,0.9168750047683716,0.192433163523674,0.9599999785423279,0.08793570846319199
1740,0.9231250286102295,0.17952443659305573,0.9674999713897705,0.08833936601877213
1741,0.9193750023841858,0.18244478106498718,0.9674999713897705,0.08734423667192459
1742,0.918749988079071,0.18941618502140045,0.9649999737739563,0.08430786430835724
1743,0.9212499856948853,0.19385367631912231,0.9700000286102295,0.08628600090742111
1744,0.9106249809265137,0.21586570143699646,0.9725000262260437,0.08525858074426651
1745,0.9131249785423279,0.20855335891246796,0.9725000262260437,0.08864851295948029
1746,0.9118750095367432,0.18551674485206604,0.9725000262260437,0.08108587563037872
1747,0.918749988079071,0.19148726761341095,0.9750000238418579,0.08007697761058807
1748,0.9237499833106995,0.1899084597826004,0.9725000262260437,0.08476411551237106
1749,0.9237499833106995,0.19312772154808044,0.9725000262260437,0.07875566184520721
1750,0.9075000286102295,0.19484560191631317,0.9674999713897705,0.08735118061304092
1751,0.9200000166893005,0.19927029311656952,0.9700000286102295,0.08517149090766907
1752,0.9243749976158142,0.1794590801000595,0.9700000286102295,0.08434458076953888
1753,0.9137499928474426,0.19233816862106323,0.9700000286102295,0.08692416548728943
1754,0.925000011920929,0.17613069713115692,0.9725000262260437,0.08424048125743866
1755,0.9118750095367432,0.20027707517147064,0.9649999737739563,0.0810614600777626
1756,0.9175000190734863,0.18666787445545197,0.9700000286102295,0.08037188649177551
1757,0.9306250214576721,0.1697312593460083,0.9750000238418579,0.0836777612566948
1758,0.9293749928474426,0.18104344606399536,0.9775000214576721,0.08825676888227463
1759,0.9243749976158142,0.18125751614570618,0.9700000286102295,0.09214823693037033
1760,0.9143750071525574,0.20287780463695526,0.9725000262260437,0.08644919097423553
1761,0.918749988079071,0.19321005046367645,0.9700000286102295,0.08576169610023499
1762,0.9237499833106995,0.1806619018316269,0.9700000286102295,0.08149059116840363
1763,0.9231250286102295,0.1882171630859375,0.9700000286102295,0.08628135919570923
1764,0.921875,0.19963984191417694,0.9750000238418579,0.0868171900510788
1765,0.9206249713897705,0.19299916923046112,0.9700000286102295,0.08662965893745422
1766,0.9206249713897705,0.19977277517318726,0.9750000238418579,0.08344750106334686
1767,0.925000011920929,0.19007934629917145,0.9775000214576721,0.08193052560091019
1768,0.9206249713897705,0.19839759171009064,0.9750000238418579,0.08546903729438782
1769,0.9193750023841858,0.20002493262290955,0.9700000286102295,0.08110696077346802
1770,0.9268749952316284,0.19405612349510193,0.9775000214576721,0.08145993947982788
1771,0.9262499809265137,0.1891314536333084,0.9800000190734863,0.07591083645820618
1772,0.9275000095367432,0.1863250732421875,0.9775000214576721,0.07351765781641006
1773,0.9256250262260437,0.18601398169994354,0.9750000238418579,0.07721459865570068
1774,0.921875,0.18731732666492462,0.9700000286102295,0.07582339644432068
1775,0.9143750071525574,0.1935742348432541,0.9800000190734863,0.07391344755887985
1776,0.9275000095367432,0.17862080037593842,0.9775000214576721,0.07859203964471817
1777,0.9318749904632568,0.18238437175750732,0.9800000190734863,0.07600729167461395
1778,0.9125000238418579,0.2001301646232605,0.9700000286102295,0.07594379782676697
1779,0.9256250262260437,0.18425539135932922,0.9750000238418579,0.07687938958406448
1780,0.9287499785423279,0.17855481803417206,0.9775000214576721,0.07739154994487762
1781,0.9131249785423279,0.20527596771717072,0.9725000262260437,0.0842948853969574
1782,0.921875,0.19404500722885132,0.9700000286102295,0.07786689698696136
1783,0.9118750095367432,0.18710437417030334,0.9649999737739563,0.0810866728425026
1784,0.9325000047683716,0.18130892515182495,0.9775000214576721,0.080264151096344
1785,0.9256250262260437,0.18183837831020355,0.9775000214576721,0.07647278904914856
1786,0.9350000023841858,0.1738167703151703,0.9750000238418579,0.07513479143381119
1787,0.9243749976158142,0.1952531486749649,0.9725000262260437,0.07791808247566223
1788,0.921875,0.19031906127929688,0.9800000190734863,0.07794100046157837
1789,0.9237499833106995,0.18318040668964386,0.9750000238418579,0.07263286411762238
1790,0.9268749952316284,0.18500854074954987,0.9725000262260437,0.07691488415002823
1791,0.9312499761581421,0.18909142911434174,0.9725000262260437,0.07681617140769958
1792,0.9206249713897705,0.1946297138929367,0.9674999713897705,0.07647857815027237
1793,0.9287499785423279,0.1726784110069275,0.9649999737739563,0.07661449164152145
1794,0.9281250238418579,0.1790870726108551,0.9700000286102295,0.07888631522655487
1795,0.918749988079071,0.19875626266002655,0.9775000214576721,0.07904424518346786
1796,0.9268749952316284,0.17880529165267944,0.9750000238418579,0.0806141123175621
1797,0.9243749976158142,0.17927347123622894,0.9700000286102295,0.08449489623308182
1798,0.9225000143051147,0.18483911454677582,0.9700000286102295,0.08093025535345078
1799,0.9162499904632568,0.1918705403804779,0.9725000262260437,0.08184347301721573
1800,0.9262499809265137,0.1842500865459442,0.9700000286102295,0.07906384766101837
1801,0.9181249737739563,0.18331466615200043,0.9649999737739563,0.07975690066814423
1802,0.9300000071525574,0.18883438408374786,0.9775000214576721,0.08119330555200577
1803,0.9287499785423279,0.17554916441440582,0.9725000262260437,0.07989547401666641
1804,0.9156249761581421,0.209042489528656,0.9750000238418579,0.0754680410027504
1805,0.9262499809265137,0.17871302366256714,0.9649999737739563,0.07815059274435043
1806,0.918749988079071,0.20366425812244415,0.9674999713897705,0.07644888013601303
1807,0.925000011920929,0.18307197093963623,0.9775000214576721,0.07360272854566574
1808,0.9300000071525574,0.16777700185775757,0.9725000262260437,0.07897844910621643
1809,0.9312499761581421,0.17294856905937195,0.9649999737739563,0.08052802830934525
1810,0.9212499856948853,0.18161365389823914,0.9700000286102295,0.08067410439252853
1811,0.9275000095367432,0.18138478696346283,0.9725000262260437,0.07797715812921524
1812,0.9331250190734863,0.17331543564796448,0.9750000238418579,0.07311906665563583
1813,0.9275000095367432,0.17251452803611755,0.9674999713897705,0.07639744877815247
1814,0.9212499856948853,0.1885116696357727,0.9775000214576721,0.07341189682483673
1815,0.9225000143051147,0.17778626084327698,0.9700000286102295,0.07833606004714966
1816,0.909375011920929,0.2045850157737732,0.9649999737739563,0.08528754115104675
1817,0.918749988079071,0.2067500501871109,0.9700000286102295,0.0794917643070221
1818,0.9162499904632568,0.18800491094589233,0.9700000286102295,0.08216482400894165
1819,0.9212499856948853,0.1808031052350998,0.9725000262260437,0.07925748080015182
1820,0.9268749952316284,0.16485098004341125,0.9725000262260437,0.08346562087535858
1821,0.9162499904632568,0.1954392045736313,0.9700000286102295,0.07691322267055511
1822,0.9293749928474426,0.17685046792030334,0.9750000238418579,0.07430814951658249
1823,0.9206249713897705,0.19142396748065948,0.9700000286102295,0.08025817573070526
1824,0.9350000023841858,0.16457198560237885,0.9700000286102295,0.08191145211458206
1825,0.9287499785423279,0.17582103610038757,0.9674999713897705,0.07930640876293182
1826,0.9262499809265137,0.18910841643810272,0.9750000238418579,0.07849524170160294
1827,0.9262499809265137,0.17184409499168396,0.9725000262260437,0.07451509684324265
1828,0.9225000143051147,0.18230102956295013,0.9725000262260437,0.0735517218708992
1829,0.9293749928474426,0.18244458734989166,0.9750000238418579,0.07347475737333298
1830,0.9306250214576721,0.16493229568004608,0.9750000238418579,0.07647474855184555
1831,0.9300000071525574,0.18212415277957916,0.9649999737739563,0.07663179188966751
1832,0.9150000214576721,0.187624990940094,0.9750000238418579,0.07761862128973007
1833,0.9281250238418579,0.1929449588060379,0.9674999713897705,0.07786159217357635
1834,0.9337499737739563,0.16329266130924225,0.9700000286102295,0.07773209363222122
1835,0.9268749952316284,0.1779709756374359,0.9725000262260437,0.07627037167549133
1836,0.9287499785423279,0.18099555373191833,0.9725000262260437,0.08255387097597122
1837,0.9162499904632568,0.1963064819574356,0.9700000286102295,0.07893142849206924
1838,0.9337499737739563,0.17544196546077728,0.9674999713897705,0.08078765869140625
1839,0.9162499904632568,0.18495012819766998,0.9674999713897705,0.07936723530292511
1840,0.9262499809265137,0.1678401380777359,0.9700000286102295,0.08039936423301697
