epoch,accuracy,loss,val_accuracy,val_loss
1483,0.9693750143051147,0.08445095270872116,0.9325000047683716,0.14727634191513062
1484,0.9693750143051147,0.0843113362789154,0.9325000047683716,0.1472848653793335
1485,0.9693750143051147,0.08417217433452606,0.9325000047683716,0.1472942978143692
1486,0.9700000286102295,0.08403337746858597,0.9325000047683716,0.14730477333068848
1487,0.9700000286102295,0.08389489352703094,0.9325000047683716,0.14731620252132416
1488,0.9700000286102295,0.08375678956508636,0.9325000047683716,0.14732863008975983
1489,0.9700000286102295,0.0836191400885582,0.9325000047683716,0.14734186232089996
1490,0.9706249833106995,0.08348185569047928,0.9325000047683716,0.1473560929298401
1491,0.9706249833106995,0.08334480971097946,0.9325000047683716,0.14737127721309662
1492,0.9706249833106995,0.08320826292037964,0.9325000047683716,0.14738729596138
1493,0.9706249833106995,0.0830719918012619,0.9325000047683716,0.14740443229675293
1494,0.9706249833106995,0.0829361155629158,0.9325000047683716,0.14742226898670197
1495,0.9706249833106995,0.08280060440301895,0.9325000047683716,0.14744111895561218
1496,0.9706249833106995,0.08266545087099075,0.9325000047683716,0.1474609524011612
1497,0.9706249833106995,0.08253063261508942,0.9325000047683716,0.14748148620128632
1498,0.9706249833106995,0.08239615708589554,0.9325000047683716,0.1475030928850174
1499,0.9706249833106995,0.08226209878921509,0.9325000047683716,0.14752547442913055
1500,0.9706249833106995,0.08212841302156448,0.9325000047683716,0.14754879474639893
1501,0.9706249833106995,0.08199497312307358,0.9325000047683716,0.1475730538368225
1502,0.9706249833106995,0.0818619653582573,0.9325000047683716,0.14759822189807892
1503,0.9706249833106995,0.08172930777072906,0.9325000047683716,0.14762422442436218
1504,0.9706249833106995,0.08159691095352173,0.9325000047683716,0.1476510465145111
1505,0.9706249833106995,0.08146493136882782,0.9325000047683716,0.1476787030696869
1506,0.9706249833106995,0.08133324980735779,0.9325000047683716,0.14770743250846863
1507,0.9706249833106995,0.08120199292898178,0.9325000047683716,0.14773690700531006
1508,0.9706249833106995,0.08107099682092667,0.9325000047683716,0.14776724576950073
1509,0.9706249833106995,0.0809403508901596,0.9300000071525574,0.14779847860336304
1510,0.9706249833106995,0.0808100700378418,0.9300000071525574,0.14783044159412384
1511,0.9706249833106995,0.08068013191223145,0.9300000071525574,0.147863507270813
1512,0.9706249833106995,0.08055058121681213,0.9300000071525574,0.1478971540927887
1513,0.9706249833106995,0.08042124658823013,0.9300000071525574,0.1479317992925644
1514,0.9706249833106995,0.08029229193925858,0.9300000071525574,0.14796721935272217
1515,0.9706249833106995,0.08016369491815567,0.9300000071525574,0.1480034440755844
1516,0.9706249833106995,0.08003542572259903,0.9300000071525574,0.1480405628681183
1517,0.9712499976158142,0.07990746945142746,0.9300000071525574,0.1480785608291626
1518,0.9712499976158142,0.07977987080812454,0.9300000071525574,0.14811739325523376
1519,0.9712499976158142,0.07965255528688431,0.9300000071525574,0.14815692603588104
1520,0.9712499976158142,0.07952559739351273,0.9300000071525574,0.14819729328155518
1521,0.9712499976158142,0.079398974776268,0.9300000071525574,0.14823848009109497
1522,0.9712499976158142,0.07927265018224716,0.9300000071525574,0.14828060567378998
1523,0.9712499976158142,0.0791466012597084,0.9300000071525574,0.14832338690757751
1524,0.9712499976158142,0.07902096211910248,0.9300000071525574,0.14836688339710236
1525,0.9712499976158142,0.07889565825462341,0.9300000071525574,0.14841137826442719
1526,0.9712499976158142,0.07877061516046524,0.9300000071525574,0.14845655858516693
1527,0.9712499976158142,0.07864591479301453,0.9300000071525574,0.14850248396396637
1528,0.971875011920929,0.07852151244878769,0.9300000071525574,0.14854927361011505
1529,0.971875011920929,0.0783974826335907,0.9300000071525574,0.148596853017807
1530,0.971875011920929,0.0782737210392952,0.9300000071525574,0.14864510297775269
1531,0.971875011920929,0.07815027236938477,0.9300000071525574,0.1486942023038864
1532,0.9725000262260437,0.0780271589756012,0.9300000071525574,0.14874395728111267
1533,0.9731249809265137,0.0779043585062027,0.9300000071525574,0.14879447221755981
1534,0.9731249809265137,0.07778185606002808,0.9300000071525574,0.1488458663225174
1535,0.9731249809265137,0.07765965163707733,0.9300000071525574,0.1488979458808899
1536,0.9731249809265137,0.07753776013851166,0.9300000071525574,0.14895081520080566
1537,0.9731249809265137,0.07741617411375046,0.9300000071525574,0.14900431036949158
1538,0.9731249809265137,0.07729495316743851,0.9300000071525574,0.1490587294101715
1539,0.9731249809265137,0.07717400789260864,0.9300000071525574,0.14911383390426636
1540,0.9731249809265137,0.07705339044332504,0.9300000071525574,0.14916957914829254
1541,0.9731249809265137,0.07693298161029816,0.9300000071525574,0.14922603964805603
1542,0.9731249809265137,0.0768129751086235,0.9300000071525574,0.14928318560123444
1543,0.9731249809265137,0.07669324427843094,0.9300000071525574,0.14934112131595612
1544,0.9737499952316284,0.07657376676797867,0.9300000071525574,0.1493997424840927
1545,0.9737499952316284,0.07645468413829803,0.9300000071525574,0.1494591385126114
1546,0.9737499952316284,0.07633587718009949,0.9300000071525574,0.1495191603899002
1547,0.9737499952316284,0.07621733099222183,0.9300000071525574,0.14958001673221588
1548,0.9737499952316284,0.07609906047582626,0.9325000047683716,0.14964136481285095
1549,0.9737499952316284,0.07598114013671875,0.9325000047683716,0.1497034877538681
1550,0.9737499952316284,0.07586349546909332,0.9325000047683716,0.14976635575294495
1551,0.9737499952316284,0.07574622333049774,0.9325000047683716,0.14982983469963074
1552,0.9737499952316284,0.0756290927529335,0.9325000047683716,0.14989401400089264
1553,0.9737499952316284,0.0755123421549797,0.9325000047683716,0.14995869994163513
1554,0.9737499952316284,0.07539595663547516,0.9325000047683716,0.1500241905450821
1555,0.9743750095367432,0.07527974247932434,0.9325000047683716,0.15009039640426636
1556,0.9743750095367432,0.07516389340162277,0.9325000047683716,0.15015725791454315
1557,0.9743750095367432,0.0750482976436615,0.9325000047683716,0.15022476017475128
1558,0.9743750095367432,0.0749330222606659,0.9325000047683716,0.15029285848140717
1559,0.9743750095367432,0.07481800019741058,0.9325000047683716,0.15036159753799438
1560,0.9743750095367432,0.07470326125621796,0.9325000047683716,0.15043100714683533
1561,0.9743750095367432,0.07458878308534622,0.9325000047683716,0.15050098299980164
1562,0.9743750095367432,0.07447469979524612,0.9325000047683716,0.15057170391082764
1563,0.9743750095367432,0.07436080276966095,0.9325000047683716,0.15064314007759094
1564,0.9743750095367432,0.07424721121788025,0.9325000047683716,0.1507149338722229
1565,0.9743750095367432,0.07413388788700104,0.9325000047683716,0.1507875770330429
1566,0.9743750095367432,0.07402089238166809,0.9325000047683716,0.15086066722869873
1567,0.9743750095367432,0.07390817254781723,0.9325000047683716,0.15093451738357544
1568,0.9750000238418579,0.07379563897848129,0.9325000047683716,0.15100891888141632
1569,0.9750000238418579,0.0736834779381752,0.9325000047683716,0.15108388662338257
1570,0.9750000238418579,0.07357157766819,0.9325000047683716,0.15115942060947418
1571,0.9750000238418579,0.07345990836620331,0.9325000047683716,0.15123549103736877
1572,0.9750000238418579,0.07334857434034348,0.9325000047683716,0.1513122022151947
1573,0.9750000238418579,0.07323747128248215,0.9325000047683716,0.15138953924179077
1574,0.9750000238418579,0.07312662899494171,0.9325000047683716,0.15146739780902863
1575,0.9750000238418579,0.07301606982946396,0.9325000047683716,0.151545912027359
1576,0.9750000238418579,0.07290583103895187,0.9325000047683716,0.15162493288516998
1577,0.9750000238418579,0.07279583066701889,0.9325000047683716,0.1517045944929123
1578,0.9750000238418579,0.07268613576889038,0.9325000047683716,0.151784747838974
1579,0.9750000238418579,0.07257667928934097,0.9325000047683716,0.15186558663845062
1580,0.9750000238418579,0.07246743887662888,0.9325000047683716,0.1519467681646347
1581,0.9750000238418579,0.07235851883888245,0.9325000047683716,0.15202870965003967
1582,0.9750000238418579,0.07224985957145691,0.9325000047683716,0.1521109789609909
1583,0.9756249785423279,0.07214143127202988,0.9325000047683716,0.15219388902187347
1584,0.9756249785423279,0.07203330099582672,0.9325000047683716,0.152277410030365
1585,0.9756249785423279,0.07192539423704147,0.9325000047683716,0.15236127376556396
1586,0.9756249785423279,0.07181774824857712,0.9325000047683716,0.15244580805301666
1587,0.9756249785423279,0.07171045988798141,0.9325000047683716,0.15253092348575592
1588,0.9756249785423279,0.07160332798957825,0.9325000047683716,0.1526164412498474
1589,0.9756249785423279,0.07149650901556015,0.9325000047683716,0.1527024507522583
1590,0.9756249785423279,0.07138990610837936,0.9325000047683716,0.1527889221906662
1591,0.9756249785423279,0.07128357887268066,0.9325000047683716,0.15287604928016663
1592,0.9756249785423279,0.07117751240730286,0.9325000047683716,0.15296366810798645
1593,0.9756249785423279,0.07107168436050415,0.9325000047683716,0.15305159986019135
1594,0.9756249785423279,0.07096609473228455,0.9325000047683716,0.15314026176929474
1595,0.9756249785423279,0.0708608329296112,0.9325000047683716,0.15322917699813843
1596,0.9756249785423279,0.0707557275891304,0.9325000047683716,0.15331868827342987
1597,0.9756249785423279,0.07065093517303467,0.9325000047683716,0.15340881049633026
1598,0.9756249785423279,0.07054637372493744,0.9325000047683716,0.15349926054477692
1599,0.9756249785423279,0.07044205814599991,0.9325000047683716,0.15359023213386536
1600,0.9762499928474426,0.07033796608448029,0.9325000047683716,0.1536816656589508
1601,0.9762499928474426,0.07023412734270096,0.9325000047683716,0.15377363562583923
1602,0.9762499928474426,0.07013058662414551,0.9325000047683716,0.15386590361595154
1603,0.9762499928474426,0.07002722471952438,0.9325000047683716,0.15395870804786682
1604,0.9762499928474426,0.06992413848638535,0.9325000047683716,0.1540520191192627
1605,0.9762499928474426,0.06982129067182541,0.9325000047683716,0.15414579212665558
1606,0.9762499928474426,0.06971865892410278,0.9325000047683716,0.15423984825611115
1607,0.9762499928474426,0.06961631774902344,0.9350000023841858,0.15433454513549805
1608,0.9762499928474426,0.06951416283845901,0.9350000023841858,0.1544295847415924
1609,0.9762499928474426,0.0694122388958931,0.9350000023841858,0.1545250564813614
1610,0.9762499928474426,0.06931062042713165,0.9350000023841858,0.1546209156513214
1611,0.9756249785423279,0.06920918077230453,0.9350000023841858,0.15471726655960083
1612,0.9756249785423279,0.06910797953605652,0.9350000023841858,0.15481401979923248
1613,0.9756249785423279,0.06900704652070999,0.9350000023841858,0.15491119027137756
1614,0.9762499928474426,0.06890629976987839,0.9350000023841858,0.15500880777835846
1615,0.9762499928474426,0.06880579888820648,0.9350000023841858,0.15510669350624084
1616,0.9762499928474426,0.06870554387569427,0.9350000023841858,0.1552051305770874
1617,0.9762499928474426,0.06860549747943878,0.9350000023841858,0.155303955078125
1618,0.9762499928474426,0.0685056671500206,0.9350000023841858,0.15540331602096558
1619,0.9762499928474426,0.0684061273932457,0.9350000023841858,0.1555028110742569
1620,0.9762499928474426,0.0683068111538887,0.9350000023841858,0.15560287237167358
1621,0.9762499928474426,0.06820759922266006,0.9350000023841858,0.15570329129695892
1622,0.9762499928474426,0.06810874491930008,0.9350000023841858,0.15580396354198456
1623,0.9762499928474426,0.06801001727581024,0.9325000047683716,0.15590538084506989
1624,0.9762499928474426,0.0679115578532219,0.9300000071525574,0.15600687265396118
1625,0.9762499928474426,0.06781329214572906,0.9275000095367432,0.1561087667942047
1626,0.9762499928474426,0.06771529465913773,0.9275000095367432,0.15621118247509003
1627,0.9762499928474426,0.06761752814054489,0.9275000095367432,0.15631389617919922
1628,0.9762499928474426,0.0675199031829834,0.9275000095367432,0.15641696751117706
1629,0.9762499928474426,0.06742255389690399,0.9275000095367432,0.15652044117450714
1630,0.9762499928474426,0.0673254057765007,0.9275000095367432,0.1566242277622223
1631,0.9762499928474426,0.0672285258769989,0.9275000095367432,0.1567283570766449
1632,0.9762499928474426,0.06713178008794785,0.9275000095367432,0.15683281421661377
1633,0.9762499928474426,0.0670352503657341,0.9275000095367432,0.15693774819374084
1634,0.9762499928474426,0.06693895906209946,0.9275000095367432,0.15704283118247986
1635,0.9762499928474426,0.06684291362762451,0.9275000095367432,0.15714843571186066
1636,0.9762499928474426,0.0667470395565033,0.9275000095367432,0.15725430846214294
1637,0.9768750071525574,0.0666513592004776,0.9275000095367432,0.15736059844493866
1638,0.9768750071525574,0.06655590236186981,0.9275000095367432,0.1574670821428299
1639,0.9768750071525574,0.06646063923835754,0.9275000095367432,0.1575741320848465
1640,0.9768750071525574,0.06636553257703781,0.9275000095367432,0.1576813906431198
1641,0.9762499928474426,0.06627079844474792,0.9275000095367432,0.15778890252113342
1642,0.9762499928474426,0.0661761537194252,0.9275000095367432,0.15789686143398285
1643,0.9762499928474426,0.0660817101597786,0.9275000095367432,0.15800495445728302
1644,0.9768750071525574,0.0659874752163887,0.9275000095367432,0.15811340510845184
1645,0.9775000214576721,0.06589345633983612,0.9275000095367432,0.1582222729921341
1646,0.9775000214576721,0.06579963117837906,0.9275000095367432,0.1583315134048462
1647,0.9775000214576721,0.06570600718259811,0.9275000095367432,0.15844091773033142
1648,0.9781249761581421,0.06561257690191269,0.9275000095367432,0.15855072438716888
1649,0.9781249761581421,0.0655193105340004,0.9275000095367432,0.1586609035730362
1650,0.9793750047683716,0.065426304936409,0.9275000095367432,0.15877142548561096
1651,0.9793750047683716,0.06533346325159073,0.9275000095367432,0.1588820219039917
1652,0.9793750047683716,0.06524082273244858,0.9275000095367432,0.1589929461479187
1653,0.9793750047683716,0.06514836102724075,0.9275000095367432,0.15910428762435913
1654,0.9793750047683716,0.06505615264177322,0.9275000095367432,0.15921591222286224
1655,0.9793750047683716,0.06496408581733704,0.9275000095367432,0.15932779014110565
1656,0.9793750047683716,0.06487216800451279,0.9275000095367432,0.15943996608257294
1657,0.9793750047683716,0.06478053331375122,0.9275000095367432,0.15955238044261932
1658,0.9793750047683716,0.064689040184021,0.9275000095367432,0.15966510772705078
1659,0.9793750047683716,0.06459774821996689,0.9275000095367432,0.15977808833122253
1660,0.9793750047683716,0.06450662761926651,0.9275000095367432,0.15989159047603607
1661,0.9793750047683716,0.06441571563482285,0.9275000095367432,0.1600051075220108
1662,0.9793750047683716,0.06432494521141052,0.9275000095367432,0.16011890769004822
1663,0.9793750047683716,0.06423437595367432,0.9275000095367432,0.1602330356836319
1664,0.9793750047683716,0.06414402276277542,0.9275000095367432,0.16034752130508423
1665,0.9793750047683716,0.06405382603406906,0.9275000095367432,0.1604621708393097
1666,0.9800000190734863,0.06396383047103882,0.9275000095367432,0.16057716310024261
1667,0.9800000190734863,0.06387405097484589,0.9275000095367432,0.1606922596693039
1668,0.9800000190734863,0.06378426402807236,0.9275000095367432,0.16080786287784576
1669,0.9800000190734863,0.06369488686323166,0.9275000095367432,0.1609235256910324
1670,0.9800000190734863,0.06360561400651932,0.9275000095367432,0.1610395610332489
1671,0.9800000190734863,0.06351648271083832,0.9300000071525574,0.1611558496952057
1672,0.9800000190734863,0.06342756003141403,0.9300000071525574,0.16127218306064606
1673,0.9800000190734863,0.0633387491106987,0.9300000071525574,0.16138896346092224
1674,0.9800000190734863,0.06325021386146545,0.9300000071525574,0.16150595247745514
1675,0.9800000190734863,0.06316184997558594,0.9300000071525574,0.1616232544183731
1676,0.9800000190734863,0.06307361274957657,0.9300000071525574,0.16174083948135376
1677,0.9800000190734863,0.06298556923866272,0.9300000071525574,0.1618584394454956
1678,0.9800000190734863,0.06289765238761902,0.9300000071525574,0.16197654604911804
1679,0.9800000190734863,0.06280995160341263,0.9300000071525574,0.16209472715854645
1680,0.9800000190734863,0.06272242218255997,0.9325000047683716,0.1622133105993271
1681,0.9800000190734863,0.06263501942157745,0.9325000047683716,0.1623319685459137
1682,0.9800000190734863,0.06254778057336807,0.9325000047683716,0.16245083510875702
1683,0.9800000190734863,0.0624607689678669,0.9325000047683716,0.16256991028785706
1684,0.9800000190734863,0.06237390637397766,0.9325000047683716,0.16268940269947052
1685,0.9800000190734863,0.06228722259402275,0.9325000047683716,0.16280895471572876
1686,0.9800000190734863,0.062200695276260376,0.9325000047683716,0.162928968667984
1687,0.9800000190734863,0.06211431324481964,0.9325000047683716,0.1630491465330124
1688,0.9800000190734863,0.06202812120318413,0.9325000047683716,0.16316945850849152
1689,0.9800000190734863,0.06194208189845085,0.9325000047683716,0.16329003870487213
1690,0.9800000190734863,0.0618562176823616,0.9325000047683716,0.1634107381105423
1691,0.9806249737739563,0.061770472675561905,0.9325000047683716,0.16353176534175873
1692,0.9806249737739563,0.06168491020798683,0.9325000047683716,0.1636529564857483
1693,0.9806249737739563,0.061599478125572205,0.9325000047683716,0.16377443075180054
1694,0.9806249737739563,0.06151430681347847,0.9325000047683716,0.16389603912830353
1695,0.9806249737739563,0.06142919510602951,0.9325000047683716,0.16401800513267517
1696,0.9806249737739563,0.06134428083896637,0.9325000047683716,0.1641400158405304
1697,0.9806249737739563,0.06125953048467636,0.9325000047683716,0.1642623394727707
1698,0.9806249737739563,0.061174944043159485,0.9325000047683716,0.1643848568201065
1699,0.9806249737739563,0.06109051778912544,0.9325000047683716,0.16450747847557068
1700,0.9806249737739563,0.06100621074438095,0.9325000047683716,0.1646304875612259
1701,0.9806249737739563,0.060922108590602875,0.9325000047683716,0.16475358605384827
1702,0.9806249737739563,0.06083811819553375,0.9325000047683716,0.16487692296504974
1703,0.9806249737739563,0.0607542023062706,0.9325000047683716,0.1650005280971527
1704,0.9806249737739563,0.060670580714941025,0.9325000047683716,0.16512423753738403
1705,0.9806249737739563,0.060587119311094284,0.9325000047683716,0.16524814069271088
1706,0.9806249737739563,0.0605037547647953,0.9325000047683716,0.16537243127822876
1707,0.9806249737739563,0.060420528054237366,0.9325000047683716,0.16549678146839142
1708,0.9806249737739563,0.060337457805871964,0.9325000047683716,0.1656215339899063
1709,0.9806249737739563,0.060254521667957306,0.9325000047683716,0.1657462865114212
1710,0.9806249737739563,0.060171741992235184,0.9325000047683716,0.16587115824222565
1711,0.9806249737739563,0.06008920073509216,0.9325000047683716,0.16599634289741516
1712,0.9806249737739563,0.060006674379110336,0.9325000047683716,0.1661216765642166
1713,0.9806249737739563,0.059924349188804626,0.9325000047683716,0.16624723374843597
1714,0.9806249737739563,0.05984216555953026,0.9325000047683716,0.16637298464775085
1715,0.9806249737739563,0.05976012349128723,0.9325000047683716,0.1664988398551941
1716,0.9806249737739563,0.059678249061107635,0.9325000047683716,0.1666250228881836
1717,0.9806249737739563,0.059596527367830276,0.9325000047683716,0.16675126552581787
1718,0.9806249737739563,0.059514932334423065,0.9325000047683716,0.16687779128551483
1719,0.9806249737739563,0.05943353474140167,0.9325000047683716,0.1670045703649521
1720,0.9806249737739563,0.05935218930244446,0.9325000047683716,0.16713140904903412
1721,0.9806249737739563,0.059271033853292465,0.9325000047683716,0.16725844144821167
1722,0.9806249737739563,0.05919003486633301,0.9325000047683716,0.16738571226596832
1723,0.9806249737739563,0.05910914018750191,0.9325000047683716,0.16751310229301453
1724,0.981249988079071,0.05902843177318573,0.9325000047683716,0.16764076054096222
1725,0.981249988079071,0.05894782394170761,0.9325000047683716,0.1677684187889099
1726,0.981249988079071,0.05886729806661606,0.9325000047683716,0.16789649426937103
1727,0.981249988079071,0.058786991983652115,0.9325000047683716,0.16802473366260529
1728,0.981249988079071,0.058706849813461304,0.9325000047683716,0.16815292835235596
1729,0.981249988079071,0.05862683802843094,0.9325000047683716,0.16828151047229767
1730,0.981249988079071,0.058546945452690125,0.9325000047683716,0.16841016709804535
1731,0.981249988079071,0.05846714973449707,0.9325000047683716,0.1685391366481781
1732,0.981249988079071,0.05838753655552864,0.9325000047683716,0.1686682105064392
1733,0.981249988079071,0.05830800533294678,0.9325000047683716,0.16879741847515106
1734,0.981249988079071,0.058228641748428345,0.9325000047683716,0.16892680525779724
1735,0.981249988079071,0.058149438351392746,0.9325000047683716,0.1690564602613449
1736,0.981249988079071,0.05807029828429222,0.9325000047683716,0.16918623447418213
1737,0.981249988079071,0.05799137055873871,0.9325000047683716,0.16931621730327606
1738,0.981249988079071,0.057912569493055344,0.9325000047683716,0.1694461703300476
1739,0.981249988079071,0.05783388018608093,0.9325000047683716,0.16957658529281616
1740,0.981249988079071,0.05775526911020279,0.9325000047683716,0.16970691084861755
1741,0.981249988079071,0.05767689272761345,0.9325000047683716,0.16983768343925476
1742,0.981249988079071,0.057598602026700974,0.9325000047683716,0.16996845602989197
1743,0.981249988079071,0.05752042308449745,0.9325000047683716,0.17009951174259186
1744,0.981249988079071,0.057442404329776764,0.9325000047683716,0.17023064196109772
1745,0.981249988079071,0.057364508509635925,0.9325000047683716,0.17036186158657074
1746,0.981249988079071,0.057286739349365234,0.9325000047683716,0.1704932451248169
1747,0.981249988079071,0.05720909684896469,0.9325000047683716,0.17062512040138245
1748,0.981249988079071,0.05713154003024101,0.9350000023841858,0.17075693607330322
1749,0.981249988079071,0.05705421417951584,0.9350000023841858,0.17088884115219116
1750,0.981249988079071,0.05697702243924141,0.9350000023841858,0.17102107405662537
1751,0.981249988079071,0.05689980089664459,0.9350000023841858,0.1711534857749939
1752,0.981249988079071,0.056822825223207474,0.9350000023841858,0.1712859570980072
1753,0.981249988079071,0.05674596130847931,0.9350000023841858,0.17141874134540558
1754,0.981249988079071,0.056669265031814575,0.9350000023841858,0.17155155539512634
1755,0.981249988079071,0.05659263953566551,0.9350000023841858,0.17168453335762024
1756,0.981249988079071,0.056516099721193314,0.9350000023841858,0.17181773483753204
1757,0.981249988079071,0.05643971264362335,0.9350000023841858,0.17195120453834534
1758,0.981249988079071,0.05636349692940712,0.9350000023841858,0.17208458483219147
1759,0.981249988079071,0.056287359446287155,0.9350000023841858,0.1722184717655182
1760,0.981249988079071,0.05621134862303734,0.9350000023841858,0.17235223948955536
1761,0.981249988079071,0.05613548681139946,0.9350000023841858,0.17248642444610596
1762,0.981249988079071,0.05605970323085785,0.9350000023841858,0.17262056469917297
1763,0.981249988079071,0.055984076112508774,0.9350000023841858,0.1727549135684967
1764,0.981249988079071,0.05590854957699776,0.9350000023841858,0.17288938164710999
1765,0.981249988079071,0.05583316460251808,0.9350000023841858,0.17302416265010834
1766,0.981249988079071,0.055757880210876465,0.9350000023841858,0.17315898835659027
1767,0.981249988079071,0.05568278208374977,0.9350000023841858,0.1732940524816513
1768,0.981249988079071,0.05560775101184845,0.9350000023841858,0.1734292060136795
1769,0.981249988079071,0.055532824248075485,0.9350000023841858,0.17356468737125397
1770,0.981249988079071,0.055458053946495056,0.9350000023841858,0.17370040714740753
1771,0.981249988079071,0.055383406579494476,0.9350000023841858,0.17383621633052826
1772,0.981249988079071,0.055308833718299866,0.9350000023841858,0.17397208511829376
1773,0.981249988079071,0.05523442104458809,0.9350000023841858,0.17410798370838165
1774,0.981249988079071,0.05516009405255318,0.9350000023841858,0.174244225025177
1775,0.981249988079071,0.0550859309732914,0.9350000023841858,0.17438070476055145
1776,0.981249988079071,0.0550118163228035,0.9350000023841858,0.17451728880405426
1777,0.981249988079071,0.054937876760959625,0.9350000023841858,0.17465388774871826
1778,0.981249988079071,0.05486404523253441,0.9350000023841858,0.17479099333286285
1779,0.981249988079071,0.054790303111076355,0.9350000023841858,0.1749279648065567
1780,0.981249988079071,0.054716695100069046,0.9350000023841858,0.17506512999534607
1781,0.981249988079071,0.05464325472712517,0.9350000023841858,0.17520256340503693
1782,0.981249988079071,0.05456982180476189,0.9350000023841858,0.1753404438495636
1783,0.981249988079071,0.05449659749865532,0.9350000023841858,0.17547820508480072
1784,0.981249988079071,0.05442343279719353,0.9350000023841858,0.17561587691307068
1785,0.981249988079071,0.054350413382053375,0.9350000023841858,0.17575427889823914
1786,0.981249988079071,0.054277483373880386,0.9350000023841858,0.17589253187179565
1787,0.981249988079071,0.05420469865202904,0.9350000023841858,0.17603084444999695
1788,0.981249988079071,0.05413196235895157,0.9350000023841858,0.17616939544677734
1789,0.9818750023841858,0.054059386253356934,0.9350000023841858,0.17630815505981445
1790,0.9818750023841858,0.05398692563176155,0.9350000023841858,0.17644712328910828
1791,0.9818750023841858,0.053914595395326614,0.9350000023841858,0.17658641934394836
1792,0.9818750023841858,0.05384233593940735,0.9350000023841858,0.17672564089298248
1793,0.9818750023841858,0.0537702739238739,0.9350000023841858,0.17686514556407928
1794,0.9825000166893005,0.053698234260082245,0.9350000023841858,0.17700481414794922
1795,0.9825000166893005,0.053626298904418945,0.9350000023841858,0.17714472115039825
1796,0.9825000166893005,0.05355456471443176,0.9350000023841858,0.17728467285633087
1797,0.9825000166893005,0.05348287895321846,0.9350000023841858,0.17742502689361572
1798,0.9825000166893005,0.053411275148391724,0.9350000023841858,0.17756542563438416
1799,0.9831249713897705,0.05333980917930603,0.9350000023841858,0.17770589888095856
1800,0.9831249713897705,0.053268495947122574,0.9350000023841858,0.17784671485424042
1801,0.9831249713897705,0.0531972274184227,0.9350000023841858,0.17798757553100586
1802,0.9831249713897705,0.05312609672546387,0.9350000023841858,0.17812885344028473
1803,0.9831249713897705,0.05305503308773041,0.9350000023841858,0.17827001214027405
1804,0.9831249713897705,0.05298418179154396,0.9350000023841858,0.1784115582704544
1805,0.9831249713897705,0.052913371473550797,0.9350000023841858,0.17855316400527954
1806,0.9831249713897705,0.052842702716588974,0.9350000023841858,0.17869499325752258
1807,0.9831249713897705,0.052772097289562225,0.9350000023841858,0.17883709073066711
1808,0.9831249713897705,0.052701644599437714,0.9350000023841858,0.17897921800613403
1809,0.9837499856948853,0.05263124406337738,0.9350000023841858,0.17912161350250244
1810,0.9837499856948853,0.052560992538928986,0.9350000023841858,0.17926420271396637
1811,0.9837499856948853,0.05249088257551193,0.9350000023841858,0.17940707504749298
1812,0.9837499856948853,0.052420806139707565,0.9350000023841858,0.1795499473810196
1813,0.9837499856948853,0.05235086753964424,0.9350000023841858,0.17969317734241486
1814,0.9837499856948853,0.052281059324741364,0.9350000023841858,0.1798364669084549
1815,0.9837499856948853,0.05221126973628998,0.9350000023841858,0.1799800544977188
1816,0.9837499856948853,0.05214168503880501,0.9350000023841858,0.1801236867904663
1817,0.9837499856948853,0.052072200924158096,0.9350000023841858,0.18026775121688843
1818,0.9837499856948853,0.052002787590026855,0.9350000023841858,0.18041177093982697
1819,0.9837499856948853,0.05193345993757248,0.9350000023841858,0.18055610358715057
1820,0.984375,0.05186430364847183,0.9350000023841858,0.18070071935653687
1821,0.984375,0.051795195788145065,0.9350000023841858,0.18084532022476196
1822,0.984375,0.05172615498304367,0.9350000023841858,0.1809902936220169
1823,0.984375,0.051657356321811676,0.9350000023841858,0.1811353713274002
1824,0.984375,0.051588524132966995,0.9350000023841858,0.18128061294555664
1825,0.984375,0.05151987448334694,0.9350000023841858,0.18142613768577576
1826,0.984375,0.051451295614242554,0.9350000023841858,0.18157178163528442
1827,0.984375,0.05138280242681503,0.9350000023841858,0.1817176789045334
1828,0.984375,0.051314495503902435,0.9350000023841858,0.18186382949352264
1829,0.984375,0.051246240735054016,0.9350000023841858,0.18201017379760742
1830,0.984375,0.05117806792259216,0.9350000023841858,0.18215656280517578
1831,0.984375,0.051109980791807175,0.9350000023841858,0.1823032796382904
1832,0.984375,0.051042065024375916,0.9350000023841858,0.1824502944946289
1833,0.984375,0.05097418650984764,0.9350000023841858,0.1825975477695465
1834,0.984375,0.0509064681828022,0.9350000023841858,0.18274478614330292
1835,0.984375,0.05083881691098213,0.9350000023841858,0.18289227783679962
1836,0.984375,0.05077126994729042,0.9350000023841858,0.18304020166397095
1837,0.984375,0.050703853368759155,0.9350000023841858,0.18318800628185272
1838,0.984375,0.05063650757074356,0.9350000023841858,0.18333619832992554
1839,0.984375,0.050569284707307816,0.9375,0.18348447978496552
1840,0.984375,0.05050208419561386,0.9375,0.18363314867019653
1841,0.984375,0.05043506994843483,0.9375,0.1837819218635559
1842,0.984375,0.050368212163448334,0.9375,0.18393093347549438
1843,0.984375,0.05030131712555885,0.9375,0.1840801239013672
1844,0.984375,0.050234612077474594,0.9375,0.1842295229434967
1845,0.984375,0.050168003886938095,0.9375,0.18437927961349487
1846,0.984375,0.050101496279239655,0.9375,0.18452918529510498
