epoch,accuracy,loss,val_accuracy,val_loss
1857,0.96875,0.10488172620534897,0.8725000023841858,0.444083571434021
1858,0.9637500047683716,0.13870619237422943,0.8725000023841858,0.3956507742404938
1859,0.96875,0.1089041605591774,0.8700000047683716,0.4686543345451355
1860,0.965624988079071,0.12233871221542358,0.8725000023841858,0.43582409620285034
1861,0.9606249928474426,0.12716986238956451,0.8700000047683716,0.4334292709827423
1862,0.9681249856948853,0.0975474864244461,0.8725000023841858,0.31837785243988037
1863,0.965624988079071,0.11238418519496918,0.8824999928474426,0.31297093629837036
1864,0.96875,0.11132264137268066,0.875,0.39593398571014404
1865,0.9574999809265137,0.11553996801376343,0.8899999856948853,0.2777571976184845
1866,0.9643750190734863,0.11775965988636017,0.875,0.35912925004959106
1867,0.9681249856948853,0.11292046308517456,0.875,0.4083788990974426
1868,0.9693750143051147,0.09456204622983932,0.8774999976158142,0.4512397348880768
1869,0.9612500071525574,0.1331956535577774,0.8700000047683716,0.42773306369781494
1870,0.9649999737739563,0.11958088725805283,0.875,0.41119012236595154
1871,0.9537500143051147,0.14015744626522064,0.8700000047683716,0.4020858108997345
1872,0.9649999737739563,0.12597593665122986,0.875,0.3918088674545288
1873,0.9631249904632568,0.10878535360097885,0.8700000047683716,0.3928845226764679
1874,0.9712499976158142,0.11922503262758255,0.8675000071525574,0.39920729398727417
1875,0.9624999761581421,0.11262419819831848,0.8675000071525574,0.4416019916534424
1876,0.9606249928474426,0.13911139965057373,0.8650000095367432,0.44511154294013977
1877,0.9649999737739563,0.10551853477954865,0.8700000047683716,0.4119826853275299
1878,0.9668750166893005,0.11157586425542831,0.8650000095367432,0.4670272767543793
1879,0.9568750262260437,0.1349065750837326,0.8650000095367432,0.41184937953948975
1880,0.9712499976158142,0.08990566432476044,0.8700000047683716,0.4730730950832367
1881,0.9681249856948853,0.10206989198923111,0.8924999833106995,0.3722662329673767
1882,0.9612500071525574,0.13607759773731232,0.8725000023841858,0.4600244164466858
1883,0.9574999809265137,0.1456640064716339,0.8725000023841858,0.40789908170700073
1884,0.965624988079071,0.1128227487206459,0.8675000071525574,0.4413564205169678
1885,0.9712499976158142,0.10232720524072647,0.8675000071525574,0.43555259704589844
1886,0.9737499952316284,0.12259160727262497,0.875,0.4930071234703064
1887,0.9587500095367432,0.13784117996692657,0.875,0.42002788186073303
1888,0.9643750190734863,0.09515994042158127,0.8675000071525574,0.4647964537143707
1889,0.9712499976158142,0.09695560485124588,0.8650000095367432,0.4881688952445984
1890,0.9599999785423279,0.11441126465797424,0.8650000095367432,0.4775676727294922
1891,0.9681249856948853,0.09648381918668747,0.862500011920929,0.45143288373947144
1892,0.9731249809265137,0.10940568149089813,0.8725000023841858,0.3590317666530609
1893,0.9668750166893005,0.10428451746702194,0.8700000047683716,0.3636229336261749
1894,0.9674999713897705,0.10144255310297012,0.8650000095367432,0.5239557027816772
1895,0.9693750143051147,0.11283725500106812,0.8675000071525574,0.4374431371688843
1896,0.965624988079071,0.12656016647815704,0.8675000071525574,0.41549476981163025
1897,0.9637500047683716,0.11577010899782181,0.8824999928474426,0.3379589319229126
1898,0.9674999713897705,0.11919457465410233,0.8725000023841858,0.4251152276992798
1899,0.9706249833106995,0.09893310815095901,0.8725000023841858,0.48437899351119995
1900,0.9674999713897705,0.1207965761423111,0.8700000047683716,0.44489967823028564
1901,0.9649999737739563,0.135636106133461,0.8725000023841858,0.37033650279045105
1902,0.9668750166893005,0.13617615401744843,0.875,0.41053879261016846
1903,0.9668750166893005,0.10697147995233536,0.8725000023841858,0.4575166404247284
1904,0.9581249952316284,0.10678420215845108,0.8725000023841858,0.4302959740161896
1905,0.9643750190734863,0.12119278311729431,0.8725000023841858,0.39051640033721924
1906,0.9649999737739563,0.11765430122613907,0.8774999976158142,0.3260955810546875
1907,0.9693750143051147,0.107953742146492,0.8700000047683716,0.36207470297813416
1908,0.9662500023841858,0.10949304699897766,0.8675000071525574,0.43327343463897705
1909,0.9649999737739563,0.11440965533256531,0.875,0.38393595814704895
1910,0.9674999713897705,0.10891897231340408,0.8675000071525574,0.4008272886276245
1911,0.9681249856948853,0.10588948428630829,0.8725000023841858,0.415853887796402
1912,0.9662500023841858,0.10094398260116577,0.8725000023841858,0.3914586901664734
1913,0.9631249904632568,0.11814951151609421,0.8700000047683716,0.41947218775749207
1914,0.971875011920929,0.11087775975465775,0.8675000071525574,0.4606066942214966
1915,0.9662500023841858,0.10352256149053574,0.8774999976158142,0.4462847411632538
1916,0.9587500095367432,0.13544172048568726,0.875,0.40803396701812744
1917,0.965624988079071,0.1650555431842804,0.8774999976158142,0.42573273181915283
1918,0.9700000286102295,0.10294703394174576,0.8675000071525574,0.4850918650627136
1919,0.9662500023841858,0.11545336991548538,0.8725000023841858,0.37734007835388184
1920,0.9674999713897705,0.08924982696771622,0.8700000047683716,0.38755229115486145
1921,0.9606249928474426,0.13772064447402954,0.8725000023841858,0.3829953372478485
1922,0.9700000286102295,0.09855489432811737,0.8824999928474426,0.43877944350242615
1923,0.96875,0.10716412216424942,0.8725000023841858,0.47785186767578125
1924,0.9674999713897705,0.11764606833457947,0.8725000023841858,0.5009801983833313
1925,0.9581249952316284,0.15062937140464783,0.8774999976158142,0.41749122738838196
1926,0.9637500047683716,0.102542445063591,0.8675000071525574,0.44302603602409363
1927,0.965624988079071,0.11208362877368927,0.8725000023841858,0.45263928174972534
1928,0.9637500047683716,0.12513574957847595,0.8675000071525574,0.3829970061779022
1929,0.965624988079071,0.11044684052467346,0.8650000095367432,0.45420825481414795
1930,0.9712499976158142,0.10371799767017365,0.8725000023841858,0.43046119809150696
1931,0.9618750214576721,0.13723760843276978,0.8824999928474426,0.42103835940361023
1932,0.971875011920929,0.11609090119600296,0.8700000047683716,0.47783881425857544
1933,0.9725000262260437,0.10535240918397903,0.8774999976158142,0.4420502185821533
1934,0.9700000286102295,0.13769075274467468,0.8725000023841858,0.4193251132965088
1935,0.9712499976158142,0.08196629583835602,0.875,0.503490686416626
1936,0.9624999761581421,0.13272346556186676,0.8725000023841858,0.4553053379058838
1937,0.9643750190734863,0.10404322296380997,0.8675000071525574,0.4302810728549957
1938,0.9643750190734863,0.1115138903260231,0.8700000047683716,0.4514746069908142
1939,0.9668750166893005,0.11564473807811737,0.8700000047683716,0.5136950016021729
1940,0.9674999713897705,0.1008792594075203,0.8725000023841858,0.5287041664123535
1941,0.9643750190734863,0.12572461366653442,0.8774999976158142,0.46889737248420715
1942,0.965624988079071,0.13889184594154358,0.8725000023841858,0.42636966705322266
1943,0.9712499976158142,0.135625958442688,0.8799999952316284,0.3583073318004608
1944,0.965624988079071,0.10643336176872253,0.8774999976158142,0.4271133840084076
1945,0.9681249856948853,0.10487701743841171,0.8799999952316284,0.4476149380207062
1946,0.9693750143051147,0.09391462057828903,0.875,0.4367283582687378
1947,0.9674999713897705,0.1041204184293747,0.8799999952316284,0.42146700620651245
1948,0.9662500023841858,0.09358233213424683,0.8774999976158142,0.4509255290031433
1949,0.9587500095367432,0.11606582999229431,0.887499988079071,0.3626253008842468
1950,0.9725000262260437,0.08740819245576859,0.8774999976158142,0.4177019000053406
1951,0.9693750143051147,0.09851092100143433,0.8774999976158142,0.4346202611923218
1952,0.9712499976158142,0.10604648292064667,0.8799999952316284,0.4617098569869995
1953,0.9737499952316284,0.08857359737157822,0.875,0.5393739938735962
1954,0.9706249833106995,0.09481854736804962,0.9100000262260437,0.376363605260849
1955,0.9700000286102295,0.1139756590127945,0.8974999785423279,0.35436347126960754
1956,0.9743750095367432,0.0989166721701622,0.8675000071525574,0.5534473061561584
1957,0.9668750166893005,0.13731743395328522,0.862500011920929,0.4567195177078247
1958,0.9668750166893005,0.11716458946466446,0.875,0.4437423646450043
1959,0.9649999737739563,0.13305015861988068,0.9175000190734863,0.30766016244888306
1960,0.9725000262260437,0.10403171181678772,0.8799999952316284,0.42348775267601013
1961,0.9643750190734863,0.1568886786699295,0.8899999856948853,0.3979512155056
1962,0.9725000262260437,0.09406201541423798,0.875,0.4709113836288452
1963,0.9649999737739563,0.11748193949460983,0.875,0.4571395814418793
1964,0.9693750143051147,0.11162132024765015,0.8725000023841858,0.48531776666641235
1965,0.9649999737739563,0.13447205722332,0.875,0.45717698335647583
1966,0.9631249904632568,0.15771639347076416,0.8700000047683716,0.348488986492157
1967,0.9649999737739563,0.12615562975406647,0.8700000047683716,0.3807870149612427
1968,0.9706249833106995,0.08923755586147308,0.875,0.43330052495002747
1969,0.9593750238418579,0.1752660721540451,0.8675000071525574,0.4482450485229492
1970,0.9606249928474426,0.10432383418083191,0.862500011920929,0.5186197757720947
1971,0.9681249856948853,0.11507055908441544,0.875,0.4775530993938446
1972,0.965624988079071,0.11525522917509079,0.8725000023841858,0.4281426966190338
1973,0.96875,0.11694614589214325,0.8675000071525574,0.44868114590644836
1974,0.9706249833106995,0.10556650906801224,0.8725000023841858,0.5031068325042725
1975,0.971875011920929,0.13689880073070526,0.875,0.4144652485847473
1976,0.9593750238418579,0.1346944123506546,0.8675000071525574,0.42767924070358276
1977,0.9750000238418579,0.07735106348991394,0.8650000095367432,0.46746957302093506
1978,0.9668750166893005,0.10234352201223373,0.875,0.45522087812423706
1979,0.9706249833106995,0.09231304377317429,0.8700000047683716,0.44070008397102356
1980,0.9712499976158142,0.11301108449697495,0.8725000023841858,0.31256264448165894
1981,0.9649999737739563,0.10386718064546585,0.8774999976158142,0.37217986583709717
1982,0.9668750166893005,0.1135694608092308,0.8700000047683716,0.42440834641456604
1983,0.96875,0.13024288415908813,0.8799999952316284,0.41613414883613586
1984,0.9681249856948853,0.1007048711180687,0.8799999952316284,0.41099628806114197
1985,0.9618750214576721,0.10973110049962997,0.875,0.4119427502155304
1986,0.9618750214576721,0.11747060716152191,0.887499988079071,0.4102683663368225
1987,0.9643750190734863,0.11669056117534637,0.8774999976158142,0.3887057602405548
1988,0.9693750143051147,0.10069990903139114,0.8700000047683716,0.48052841424942017
1989,0.9649999737739563,0.10912550985813141,0.875,0.5026966333389282
1990,0.9668750166893005,0.09719087928533554,0.8799999952316284,0.3936154246330261
1991,0.9643750190734863,0.10484766215085983,0.8700000047683716,0.4805046021938324
1992,0.9618750214576721,0.09962841123342514,0.8675000071525574,0.4775007367134094
1993,0.971875011920929,0.09265616536140442,0.862500011920929,0.45370861887931824
1994,0.9668750166893005,0.11217474192380905,0.8774999976158142,0.38176867365837097
1995,0.971875011920929,0.09386635571718216,0.862500011920929,0.45161235332489014
1996,0.96875,0.09832499176263809,0.8675000071525574,0.43780049681663513
1997,0.9737499952316284,0.08194528520107269,0.887499988079071,0.3634536862373352
1998,0.9750000238418579,0.08456867188215256,0.875,0.44621777534484863
1999,0.9643750190734863,0.12548618018627167,0.875,0.4268929958343506
